,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
10728,0.2522075074228141,0.32315264098131585,0.18351242631846482,0.48249403346554864,0.03023092263544103,0.3999365334846045,0.169039172319613,0.5920085146227735,0.0733279762566231,0.470345050033037,0.1850108298266948,0.3467699675807263,0.2776542101929149,0.38066606142130505,0.5594424093526055,0.3890666691272312,0.6522611049351835,0.1593956060510177,0.1454017625317222,0.15001096599279204,0.26501811460968905,0.27380867019937855,0.5201877546369967,0.5282048360620258,0.41675337936112017,0.4357694765438928,0.5484743587196615,0.565029389781642,0.6637221408196616,0.6918657330947084,0.8827029521084111,0.8343773282999843,0.9017390472624423,0.84834722688001
10729,0.24873835226965016,0.3197303435335766,0.17915963433337892,0.4802038631129163,0.026589982640985475,0.3993762469144321,0.16818145165010948,0.5926423774187584,0.07221823494886787,0.47125965788258545,0.1905478219391148,0.3469943871048238,0.2608265972038627,0.38092795106258265,0.5403957149270276,0.3871710984240487,0.6449867671111864,0.16380292209829764,0.15092186042705416,0.15487803803061567,0.26996945441455883,0.278963147291242,0.5214447323830701,0.5287980653541595,0.4185900351424876,0.44282073489649937,0.5498209326395967,0.5657245824140735,0.6636101784937344,0.6910318703194716,0.8822127386813785,0.8346463799527706,0.8999385720211805,0.8463540080341849
10730,0.24714759735911895,0.32041932832207287,0.17537683744989774,0.4798339760889301,0.027712641912051132,0.39797396589096046,0.16717994843245343,0.5931716127355071,0.06980634689224707,0.4670627640509931,0.17962548337052944,0.343878510165675,0.2520439868686094,0.37049352637531185,0.5295022612453479,0.37891651986858993,0.6421079067162578,0.17342852455362762,0.15594029868812004,0.16296504657224917,0.27392721080532495,0.28165313755670324,0.5237487091770033,0.5296653457918941,0.422922227231948,0.4461535546854392,0.5547229353443224,0.5721445890160354,0.6615692013349699,0.6849815630545901,0.8819142163341062,0.8350234469634725,0.8990903685955017,0.8429502743866379
10731,0.24184826367729495,0.31739267358914386,0.1744582980462986,0.4798319701940061,0.02802732670772867,0.3976131455120307,0.1674288398746235,0.5933144324540962,0.06607883247287141,0.46775046506673806,0.16431954227082549,0.34190230248654757,0.257996439937689,0.36438669963288106,0.5572436275727107,0.37454776095990905,0.6458603744684881,0.18369879845084133,0.164151044676915,0.17213227447583934,0.27756644687756027,0.2866640765785472,0.5264162017247987,0.5325063733665967,0.4266200099963544,0.45027366302707983,0.5570375689518866,0.577722049513135,0.6608861127377736,0.6901522227153009,0.8819694738862676,0.8270659647554176,0.8990065613080568,0.8361700411708234
10732,0.24085221649383218,0.3164380280769125,0.1746370634019257,0.4773132882916315,0.028016414639342093,0.39791940554902755,0.1676295898386177,0.5928901455597712,0.0627113360744556,0.4683818405530173,0.16459531270497751,0.33539806784177334,0.27622505017746163,0.3595252126950684,0.605895084474253,0.3742021853824019,0.6784166909714269,0.19131131565468829,0.171366694247202,0.17761553400306374,0.2803741883553656,0.2906180175669022,0.5306298532083127,0.5386337780733034,0.43071446304592004,0.45292576239963034,0.5604731414747267,0.580546105125388,0.6607783605110588,0.6936270017870556,0.8843948857293557,0.833917638092241,0.9019916532151804,0.8470006529600748
10733,0.23589075575300691,0.3141135168031811,0.17271525559313725,0.47444477831451076,0.026426863265765578,0.3975313852349285,0.1679602415578903,0.5911674829990377,0.060678802865862184,0.4684742721911152,0.15728751655364784,0.3333977894235581,0.3071033152227767,0.36084300542434117,0.6294300089101853,0.3726630220893162,0.6972385646939225,0.19210564296700952,0.17323926743747453,0.1770162526933124,0.28232228020025874,0.2922756125661463,0.5316355406576517,0.5407375120234513,0.43134584636216516,0.4538235660566541,0.5623063765504842,0.5824361765405115,0.6660694026961212,0.704050418043117,0.8879476832021383,0.8387229400806839,0.9257129309645035,0.8529307092662047
10734,0.22958454305513037,0.3106974777476046,0.1713469945475764,0.47225747025358117,0.0263397271902669,0.3963088323966474,0.16813435323729373,0.5896093038220723,0.055902205401233286,0.4653467610614072,0.1418655544915397,0.3306769935486407,0.318333679015892,0.3572092866516117,0.6273886497639263,0.3617993358883085,0.7063814337575267,0.1907388079446152,0.1727846425053458,0.17584189814428047,0.28343479891710993,0.2925251925100757,0.533920045742728,0.5425987705720907,0.432193391959842,0.45277735640239664,0.5638516145270001,0.581544951163507,0.6725188799925692,0.7059853533279716,0.8914867978524811,0.8597384396924996,0.9347143862116093,0.8605098088075539
10735,0.2320803577553716,0.31174551772749765,0.17224884490540798,0.46986628303257605,0.023362898887249996,0.39400189276245023,0.16741736615565836,0.5876104696482022,0.05181258683017651,0.4647587129054866,0.13666210258708306,0.331632040239857,0.31580424551672465,0.3536448916074561,0.624911289296986,0.34843486036764837,0.7007076396112897,0.19528117608068968,0.17512315526938002,0.1773393778078567,0.2839204075481291,0.2923303438559063,0.534334082687138,0.5432272594451274,0.43312974433777846,0.4520067766809447,0.5640477788371733,0.5812415608890203,0.6747283926854263,0.707875030046294,0.8929545436903704,0.8576240489287206,0.935934525589575,0.8600140696253051
10736,0.2322961920491943,0.31212206432263145,0.17272039068414252,0.4683716506068032,0.02151049504283187,0.3902328162002494,0.16583752331351373,0.5855898113375588,0.05085272599114276,0.4650593564366961,0.1407749895392581,0.33084725390979003,0.31511068728780134,0.35018199484645474,0.6230698777567516,0.3373026249542154,0.6823440727610302,0.19310527839873085,0.17455972558573343,0.17635178062857054,0.28492898944067657,0.29216549215862453,0.5349303379880804,0.5444579240711239,0.4333852447337251,0.45170562302166456,0.564531545549787,0.5832556986653065,0.6742939630729567,0.7093451440649903,0.8939302341828217,0.8573767055999977,0.9385463658884079,0.8593726873234308
10737,0.23153234726213393,0.3082717891339067,0.17291600555713127,0.46754121010826627,0.019045651360217405,0.38949440616082553,0.1654848067500771,0.57956185638354,0.048893769008361766,0.4650855133065052,0.14322426747726216,0.3313331618961806,0.3151785667720296,0.3489254220302625,0.6295537325090977,0.33967463581974716,0.6903968582871343,0.18774378283466242,0.1737448082569518,0.1751825571379536,0.2848007129803017,0.2916585699003431,0.5354794928040854,0.5459138290049786,0.4332757821542052,0.45133184515097224,0.5640913270509006,0.5827097014237109,0.6739071602078264,0.7109669532209298,0.8978327330214264,0.855899618604481,0.9437054477762848,0.8593203242144777
10738,0.24908256383860902,0.30700398330614004,0.17469274704501586,0.4651707237228767,0.01659813860974647,0.38751169938214436,0.16540112081384786,0.5741714550721662,0.045500356447527986,0.4603345912969034,0.14400760956298367,0.3310734386214206,0.31929105254521983,0.3461069791904448,0.6277867797884423,0.34208010501261116,0.6984692213476966,0.17582255800102395,0.16990960522294393,0.17062584835143696,0.2847359827049125,0.29054670901149376,0.5353037211619717,0.5454747945964956,0.43295568304846976,0.4499358025652925,0.564164740655915,0.5826452342795225,0.6746235349019198,0.719141123972818,0.8979767973538474,0.8591171869274841,0.9416447357774625,0.8590099609631707
10739,0.26383078591364295,0.3074150312939667,0.1748886828611926,0.4627860356014254,0.013594591786341849,0.38296032379958217,0.1628335753111243,0.572196852108978,0.04557064300566519,0.4582238281862739,0.1431737991609744,0.33048843942578443,0.3186750020961601,0.34513925524330896,0.625412121141611,0.3438803555890049,0.7013469584414679,0.1705095443606972,0.1670293710993266,0.16678051476619948,0.28466441101830336,0.28971087275225116,0.5355661945347387,0.5453275726896654,0.432012357693713,0.4497750294016226,0.5638271433253285,0.5824748568270246,0.6752234740396731,0.7212086773828603,0.8990687918370387,0.8600259105293397,0.9440614642909252,0.8583691049236979
10740,0.2634923513220652,0.3068599600505966,0.17504249488396498,0.46094293910945494,0.011361388849551209,0.3801654702840708,0.15987632454256567,0.5712280850964816,0.04472680312903575,0.4571651970811821,0.1351344130129626,0.3305828769588066,0.31788219218639746,0.3437222910689935,0.6241121407592634,0.3446564764530002,0.7020056943345103,0.16861789415836892,0.1654810413312019,0.1642188667439132,0.2844402232352482,0.2887429446302225,0.5361158756131451,0.5462976058613002,0.43190749991020655,0.4496200451243697,0.5638605609878261,0.5824267038172839,0.674979814547761,0.7207589861607461,0.8990222176145025,0.8618412526834449,0.9407125934987385,0.8585982921995676
10741,0.2755377503407014,0.3075150050969791,0.1753867866887208,0.45919821170455744,0.008785017409162193,0.3771634479408084,0.15526132197301443,0.5697422786083743,0.04446780197644853,0.4546414603235991,0.13519844117893678,0.33010876363456937,0.30919907423937465,0.3405664567029586,0.621938713491208,0.34293838733269344,0.690335237195069,0.16679886816745312,0.16372516682847052,0.16236971223050922,0.28414143775677503,0.2886138787762453,0.5364962317638566,0.5466136264334237,0.4316538414326653,0.4506674388690306,0.5637309688714475,0.5824652525381965,0.6747852290247924,0.7192925559788605,0.899132206456424,0.855971453422291,0.9375950150320277,0.8587347257271664
10742,0.28483844321692603,0.30859826859173733,0.1772291610585189,0.45788282604919345,0.00783855594822063,0.3741456191455449,0.15067520429036865,0.5678145333506108,0.04318956549507692,0.4536787912316717,0.12667162256439238,0.3272920057464877,0.28017866907267086,0.3399278599949533,0.595549320342623,0.33853199783523813,0.6610679464811188,0.16440522941685795,0.1623156387687512,0.15982753591707996,0.28406762945495934,0.2882829912912783,0.5365159666039143,0.5466987493768725,0.4312319105522322,0.45113107604478553,0.5635621702061542,0.582389470752375,0.6746243242955222,0.7150593012208893,0.8993556048458768,0.8487877085100972,0.9424897816287321,0.8579530944952821
